Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Micro;Pequena;Média;Grande;Indisponível;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MINERACÃO RIO DO NORTE S/A, EM PORTO TROMBETAS LIMITADA -  CREDNORTE;4.998.845;b3S;I;2;S5;9;ORIXIMINA;PA;06/2020;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS DO ESTADO DO RIO DE JANEIRO LTDA. - MAGICREDI-RJ;5.040.680;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;06/2020;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO MAUA LTDA;5.048.575;b3S;I;2;S5;9;SAO GONCALO;RJ;06/2020;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CAMDA-COCREALPA - CREDI-CAMDA;5.165.103;b3S;I;2;S5;9;ADAMANTINA;SP;06/2020;0;0;0;0;0;0;0;0
COOPERASA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONARIOS DAS EMPRESAS DA AGUIA PARTICIPAÇÕES;5.296.712;b3S;I;2;S5;9;PONTA GROSSA;PR;06/2020;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA GKN DO BRASIL LTDA;5.331.882;b3S;I;2;S5;9;PORTO ALEGRE;RS;06/2020;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS PROFESSORES ESTADUAIS DA REGIÃO METROPOLITANA DE PORTO ALEGRE - EDUCREDI;5.419.025;b3S;I;2;S5;9;PORTO ALEGRE;RS;06/2020;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO JAL LTDA.;5.548.335;b3S;I;2;S5;9;SAO JOAO DE MERITI;RJ;06/2020;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SEBRAE BAHIA - COOPSOL;5.658.367;b3S;I;2;S5;9;SALVADOR;BA;06/2020;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS METALÚRGICOS DO ABC - CREDABC;5.740.092;b3S;I;2;S5;9;SAO BERNARDO DO CAMPO;SP;06/2020;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE DEFESA SOCIAL DO ESTADO DE MINAS GERAIS LTDA. - COOPSESP;5.746.715;b3S;I;2;S5;9;BELO HORIZONTE;MG;06/2020;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FIEP, SESI, SENAI, IEL E COND EDIFÍCIO AGOSTINHO VELLOSO DA SILVEIRA (CEAVS) - CREDFISP LTDA.;5.747.018;b3S;I;2;S5;9;CAMPINA GRANDE;PB;06/2020;0;0;0;0;0;0;0;0
CENTRAL COOPERATIVA DE CRÉDITO NO ESTADO DO ESPÍRITO SANTO - CECOOP;5.790.149;b3C;I;2;S4;9;VITORIA;ES;06/2020;0;;;;;;0;
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUCIPAIS DE BEBEDOURO - COOCRESB.;5.969.937;b3S;I;2;S5;9;BEBEDOURO;SP;06/2020;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA RICLAN;6.077.760;b3S;I;2;S5;9;RIO CLARO;SP;06/2020;0;0;0;0;0;0;0;0
LABOR SOCIEDADE CORRETORA DE CÂMBIO LTDA.;6.132.348;n2;I;2;S5;21;RECIFE;PE;06/2020;0;NA;NA;NA;NA;NA;0;NA
GRAZZIOTIN FINANCIADORA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;6.339.468;n1;I;2;S5;14;PASSO FUNDO;RS;06/2020;0;0;0;0;0;0;0;0
BOA VIAGEM SOCIEDADE CORRETORA DE CÂMBIO LTDA.;6.373.777;n2;I;2;S4;21;RECIFE;PE;06/2020;0;NA;NA;NA;NA;NA;0;NA
COOPERATIVA DE CRÉDITO MÚTUO DOS TRABALHADORES DO SISTEMA FINANCEIRO DE CURITIBA E REGIÃO - COOPCREFI;6.942.423;b3S;I;2;S5;9;CURITIBA;PR;06/2020;0;0;0;0;0;0;0;0
HEDGE INVESTMENTS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;7.253.654;n2;I;2;S4;16;SAO PAULO;SP;06/2020;0;;;;;;0;
ONX CORRETORA DE CÂMBIO LTDA.;7.333.726;n2;I;2;S4;21;PORTO ALEGRE;RS;06/2020;0;NA;NA;NA;NA;NA;0;NA
WESTERN ASSET MANAGEMENT COMPANY DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LIMITADA;7.437.241;n2;I;3;S4;16;SAO PAULO;SP;06/2020;0;;;;;;0;
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS DO PODER JUDICIÁRIO DA CAPITAL DO ESTADO DE SÃO PAULO - JUDCRED;7.651.495;b3S;I;2;S5;9;SAO PAULO;SP;06/2020;0;0;0;0;0;0;0;0
SAX S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7.747.410;n1;I;2;S4;14;BARUERI;SP;06/2020;0;0;0;0;0;0;0;0
VALOR SOCIEDADE DE CRÉDITO DIRETO S.A.;7.799.277;n1;I;2;S5;43;SAO PAULO;SP;06/2020;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS NA CAIXA ECONÔMICA FEDERAL NO ESTADO DE SÃO PAULO - APCEFCREDI-SP;7.814.673;b3S;I;2;S5;9;SAO PAULO;SP;06/2020;0;0;0;0;0;0;0;0
BNS SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;7.835.244;n1;I;2;S5;10;JACUTINGA;MG;06/2020;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL DO AGRESTE CENTRAL ALAGOANO LTDA. - COOPCRAL;8.202.793;b3S;I;2;S5;9;ARAPIRACA;AL;06/2020;0;;;;;;0;
BANCO CSF S.A.;8.357.240;b2;I;3;S3;8;SAO PAULO;SP;06/2020;0;0;0;0;0;0;0;0
SOL CORRETORA DE CÂMBIO LTDA.;8.520.517;n2;I;2;S4;21;NATAL;RN;06/2020;0;NA;NA;NA;NA;NA;0;NA
PAGSEGURO INTERNET S.A.;8.561.701;n4;I;2;;41;SAO PAULO;SP;06/2020;0;0;0;0;0;0;0;0
MONEYCORP BANCO DE CÂMBIO S.A.;8.609.934;b2;I;2;S4;39;SAO PAULO;SP;06/2020;0;;;;;;0;
F.D'GOLD - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;8.673.569;n2;I;2;S4;16;SAO PAULO;SP;06/2020;0;;;;;;0;
WIRECARD BRAZIL S.A.;8.718.431;n4;I;2;;41;SAO PAULO;SP;06/2020;0;;;;;;0;
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA ARCOC E EMPREGADOS DE EMPRESAS PRESTADORAS DE SERVIÇOS INDUSTRIAIS;8.931.800;b3S;I;2;S5;9;ITAPISSUMA;PE;06/2020;0;0;0;0;0;0;0;0
GERENCIANET PAGAMENTOS DO BRASIL LTDA;9.089.356;n4;I;2;;41;OURO PRETO;MG;06/2020;0;;;;;;0;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NAKATA;9.128.022;b3S;I;2;S5;9;OSASCO;SP;06/2020;0;0;0;0;0;0;0;0
STATE STREET BRASIL S.A. – BANCO COMERCIAL;9.274.232;b1;I;3;S4;2;SAO PAULO;SP;06/2020;0;;;;;;0;
MIDWAY S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9.464.032;n1;I;2;S4;14;SAO PAULO;SP;06/2020;0;0;0;0;0;0;0;0
SUPER PAGAMENTOS E ADMISTRAÇÃO DE MEIOS ELETRÔCOS S.A.;9.554.480;n4;I;2;;41;SAO PAULO;SP;06/2020;0;;;;;;0;
BANCOSEGURO S.A.;10.264.663;b1;I;2;S4;8;SAO PAULO;SP;06/2020;0;0;0;0;0;0;0;0
FIDUCIAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;10.280.601;n2;I;2;S5;16;BELO HORIZONTE;MG;06/2020;0;;;;;;0;
GETNET ADQUIRÊNCIA E SERVIÇOS PARA MEIOS DE PAGAMENTO S.A.;10.440.482;n4;I;2;;41;SAO PAULO;SP;06/2020;0;;;;;;0;
COOPERATIVA DE CRÉDITO DE SERVIDORES DA UESC - UESCOOP;10.548.608;b3S;I;2;S5;9;ILHEUS;BA;06/2020;0;0;0;0;0;0;0;0
MERCADOPAGO.COM REPRESENTACOES LTDA.;10.573.521;n4;I;2;;41;OSASCO;SP;06/2020;0;;;;;;0;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NAS INDÚSTRIAS METALÚRGICAS, MECÂCA E MATERIAL ELÉTRICO DE SÃO LEOPOLDO E REGIÃO - COOPERMETAL;10.719.496;b3S;I;2;S5;9;SAO LEOPOLDO;RS;06/2020;0;0;0;0;0;0;0;0
GDC PARTNERS SERVIÇOS FIDUCIÁRIOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;10.749.264;n2;I;2;S5;16;RIO DE JANEIRO;RJ;06/2020;0;;;;;;0;
GET MONEY CORRETORA DE CÂMBIO S.A.;10.853.017;n2;I;2;S5;21;SAO PAULO;SP;06/2020;0;NA;NA;NA;NA;NA;0;NA
PAYPAL DO BRASIL SERVICOS DE PAGAMENTOS LTDA.;10.878.448;n4;I;2;;41;SAO PAULO;SP;06/2020;0;;;;;;0;
LEBES FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11.271.860;n1;I;2;S5;14;ELDORADO;RS;06/2020;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA PERPART, DO IPA E DA ADAGRO - COOPEMATER;11.356.599;b3S;I;2;S5;9;RECIFE;PE;06/2020;0;0;0;0;0;0;0;0
OM DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;11.495.073;n2;I;2;S4;16;SAO PAULO;SP;06/2020;0;;;;;;0;
DOURADA - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA;11.545.653;n1;I;2;S5;10;LAGOA DOURADA;MG;06/2020;0;;;;;;0;
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DE ALAGOAS;12.272.183;b3S;I;2;S5;9;MACEIO;AL;06/2020;0;0;0;0;0;0;0;0
MIRAE ASSET WEALTH MANAGEMENT (BRAZIL) CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;12.392.983;n2;I;3;S4;15;SAO PAULO;SP;06/2020;0;;;;;;0;
ACCESSCRÉDITO - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE S.A;13.058.743;n1;I;3;S5;10;MANAUS;AM;06/2020;0;0;0;0;0;0;0;0
ACESSO SOLUÇÕES DE PAGAMENTO S.A.;13.140.088;n4;I;2;;41;SAO PAULO;SP;06/2020;0;;;;;;0;
ÓRAMA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;13.293.225;n2;I;2;S4;16;RIO DE JANEIRO;RJ;06/2020;0;;;;;;0;
BPP INSTITUIÇÃO DE PAGAMENTO S.A.;13.370.835;n4;I;2;;41;BARUERI;SP;06/2020;0;;;;;;0;
BRL TRUST DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;13.486.793;n2;I;2;S4;16;SAO PAULO;SP;06/2020;0;;;;;;0;
FRAM CAPITAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;13.673.855;n2;I;2;S4;16;SAO PAULO;SP;06/2020;0;;;;;;0;
AGILLITAS SOLUÇÕES DE PAGAMENTOS LTDA.;13.776.742;n4;I;2;;41;SAO PAULO;SP;06/2020;0;;;;;;0;
MELHOR - CORRETORA DE CÂMBIO LTDA.;13.839.639;n2;I;2;S4;21;CURITIBA;PR;06/2020;0;NA;NA;NA;NA;NA;0;NA
CAMBIONET CORRETORA DE CÂMBIO LTDA.;14.190.547;n2;I;2;S4;21;PORTO ALEGRE;RS;06/2020;0;NA;NA;NA;NA;NA;0;NA
VIC-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;14.388.516;n2;I;2;S4;16;RIO DE JANEIRO;RJ;06/2020;0;;;;;;0;
MEGA CORRETORA DE CÂMBIO LTDA.;15.077.393;n2;I;2;S4;21;RIO CLARO;SP;06/2020;0;NA;NA;NA;NA;NA;0;NA
LÚMINA CORRETORA DE CÂMBIO LTDA.;15.122.605;n2;I;2;S5;21;SALVADOR;BA;06/2020;0;NA;NA;NA;NA;NA;0;NA
CONSEGTUR CORRETORA DE CÂMBIO LTDA.;15.168.152;n2;I;2;S4;21;SAO PAULO;SP;06/2020;0;NA;NA;NA;NA;NA;0;NA
SIMPLIFIC PAVARI DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;15.227.994;n2;I;2;S4;16;RIO DE JANEIRO;RJ;06/2020;0;;;;;;0;
TURCÂMBIO - CORRETORA DE CÂMBIO LTDA.;15.482.499;n2;I;2;S4;21;GAROPABA;SC;06/2020;0;NA;NA;NA;NA;NA;0;NA
INTRADER DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;15.489.568;n2;I;2;S4;16;SAO PAULO;SP;06/2020;0;;;;;;0;
CORRETORA DE CÂMBIO AÇORIANA LIMITADA.;15.761.217;n2;I;2;S4;21;FLORIANOPOLIS;SC;06/2020;0;NA;NA;NA;NA;NA;0;NA
STONE PAGAMENTOS S.A.;16.501.555;n4;I;2;;41;SAO PAULO;SP;06/2020;0;;;;;;0;
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS APOSENTADOS, PENSIOSTAS E IDOSOS LIGADOS AO SINDICATO NACIONAL DOS APOSENTADOS, PENSIOSTAS E IDOSOS DA FORÇA SINDICAL - SICOOB COOPERNAPI;16.564.240;b3S;I;2;S5;9;SAO PAULO;SP;06/2020;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUCIPAIS DE ITABIRA LTDA. - SICOOB COSEMI;16.651.002;b3S;I;2;S5;9;ITABIRA;MG;06/2020;0;0;0;0;0;0;0;0
TURISCAM CORRETORA DE CÂMBIO LTDA.;16.789.470;n2;I;2;S4;21;MACEIO;AL;06/2020;0;NA;NA;NA;NA;NA;0;NA
SINGRATUR CORRETORA DE CÂMBIO LTDA;16.854.999;n2;I;2;S4;21;MARINGA;PR;06/2020;0;NA;NA;NA;NA;NA;0;NA
AMAZÔA CORRETORA DE CÂMBIO LTDA.;16.927.221;n2;I;2;S4;21;MANAUS;AM;06/2020;0;NA;NA;NA;NA;NA;0;NA
BROKER BRASIL CORRETORA DE CÂMBIO LTDA.;16.944.141;n2;I;2;S4;21;SAO PAULO;SP;06/2020;0;NA;NA;NA;NA;NA;0;NA
AMARIL FRANKLIN CORRETORA DE TÍTULOS E VALORES LTDA;17.312.661;n2;I;2;S4;15;BELO HORIZONTE;MG;06/2020;0;;;;;;0;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA AÇO MINAS GERAIS S.A. - AÇOMINAS E EMPRESAS SUBSIDIÁRIAS EM OURO BRANCO LTDA. - COOPAÇO;17.314.501;b3S;I;2;S5;9;OURO BRANCO;MG;06/2020;0;0;0;0;0;0;0;0
SITA SOCIEDADE CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17.315.359;n2;I;2;S4;15;BELO HORIZONTE;MG;06/2020;0;;;;;;0;
PENTAGONO S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;17.343.682;n2;I;2;S5;16;RIO DE JANEIRO;RJ;06/2020;0;;;;;;0;
SENSO CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17.352.220;n2;I;2;S4;15;RIO DE JANEIRO;RJ;06/2020;0;;;;;;0;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS PLASCAR;17.411.307;b3S;I;2;S5;9;JUNDIAI;SP;06/2020;0;0;0;0;0;0;0;0
UÃO ALTERNATIVA CORRETORA DE CÂMBIO LTDA.;17.508.380;n2;I;2;S4;21;PORTO ALEGRE;RS;06/2020;0;NA;NA;NA;NA;NA;0;NA
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MOSAIC FERTILIZANTES DE UBERABA - COPERURA LTDA.;17.607.375;b3S;I;2;S5;9;UBERABA;MG;06/2020;0;0;0;0;0;0;0;0
CONEXION CORRETORA DE CÂMBIO LTDA.;17.635.177;n2;I;2;S4;21;RIBEIRAO PRETO;SP;06/2020;0;NA;NA;NA;NA;NA;0;NA
VIP'S CORRETORA DE CÂMBIO LTDA.;17.772.370;n2;I;2;S5;21;SAO PAULO;SP;06/2020;0;NA;NA;NA;NA;NA;0;NA
MS SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA;17.826.860;n1;I;2;S5;10;FORTALEZA;CE;06/2020;0;0;0;0;0;0;0;0
BRX CORRETORA DE CÂMBIO LTDA.;17.904.906;n2;I;2;S4;21;RIO DE JANEIRO;RJ;06/2020;0;NA;NA;NA;NA;NA;0;NA
NUMATUR CORRETORA DE CÂMBIO LTDA.;18.145.784;n2;I;2;S5;21;SAO PAULO;SP;06/2020;0;NA;NA;NA;NA;NA;0;NA
NU PAGAMENTOS S.A.;18.236.120;n4;I;2;;41;SAO PAULO;SP;06/2020;0;0;0;0;0;0;0;0
CONECTA CORRETORA DE CÂMBIO LTDA.;18.287.740;n2;I;2;S5;21;SALVADOR;BA;06/2020;0;NA;NA;NA;NA;NA;0;NA
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUCIPAIS EM JOÃO MONLEVADE LTDA. - COPREMON;18.310.649;b3S;I;2;S5;9;JOAO MONLEVADE;MG;06/2020;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA INDÚSTRIA DE PAPÉIS SUDESTE LTDA . - CREDESTE;18.340.695;b3S;I;2;S5;9;JUIZ DE FORA;MG;06/2020;0;0;0;0;0;0;0;0
TORRES MENDES & MENDES SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;18.394.228;n1;I;2;S5;10;JAU;SP;06/2020;0;0;0;0;0;0;0;0
AZIMUT BRASIL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;18.684.408;n2;I;2;S4;16;SAO PAULO;SP;06/2020;0;;;;;;0;
MUTUAL APETRIM CREDITO IMOBILIARIO S/A;18.941.229;n1;I;2;S4;31;BELO HORIZONTE;MG;06/2020;0;;;;;;0;
EXECUTIVE CORRETORA DE CÂMBIO LTDA.;19.086.249;n2;I;2;S5;21;NOVO HAMBURGO;RS;06/2020;0;NA;NA;NA;NA;NA;0;NA
MS BANK S.A. BANCO DE CÂMBIO;19.307.785;b2;I;2;S4;39;CURITIBA;PR;06/2020;0;;;;;;0;
LAMARA SOCIEDADE DE CRÉDITO DIRETO S.A.;19.324.634;n1;I;2;S5;43;FORTALEZA;CE;06/2020;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COMPANHIA INDUSTRIAL CATAGUASES E DA BAUMINAS LTDA. - SICOOB COOPECIC;19.495.266;b3S;I;2;S5;9;CATAGUASES;MG;06/2020;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVENTUÁRIOS DA CIMENTO TUPI S.A. E EMPRESAS COLIGADAS LTDA. - TUPICRED;19.551.787;b3S;I;2;S5;9;CARANDAI;MG;06/2020;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO EMPRESARIAL A COSTA LTDA.;20.062.766;b3S;I;2;S5;9;VISCONDE DO RIO BRANCO;MG;06/2020;0;0;0;0;0;0;0;0
PARMETAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;20.155.248;n2;I;2;S4;16;SAO PAULO;SP;06/2020;0;;;;;;0;
HR SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;20.158.571;n1;I;2;S5;10;MACEIO;AL;06/2020;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES DO GRUPO EMPRESARIAL ITATIAIA LTDA. - COOPERITA;20.177.390;b3S;I;2;S5;9;UBA;MG;06/2020;0;0;0;0;0;0;0;0
EGONCRED - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;20.251.847;n1;I;2;S5;10;CAMPINAS;SP;06/2020;0;0;0;0;0;0;0;0
VNK SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;20.269.566;n1;I;2;S5;10;FORTALEZA;CE;06/2020;0;0;0;0;0;0;0;0
ADIQ SOLUCOES DE PAGAMENTO S.A.;20.520.298;n4;I;2;;41;BELO HORIZONTE;MG;06/2020;0;;;;;;0;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAMARCO MINERAÇÃO S.A. LTDA - CREDISAM;20.622.809;b3S;I;2;S5;9;BELO HORIZONTE;MG;06/2020;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS MUCIPAIS DE TIMÓTEO LTDA. - COOPERTIM;20.833.976;b3S;I;2;S5;9;TIMOTEO;MG;06/2020;0;0;0;0;0;0;0;0
BOLETOBANCÁRIO.COM TECNOLOGIA DE PAGAMENTOS LTDA.;21.018.182;n4;I;2;;41;CURITIBA;PR;06/2020;0;;;;;;0;
GLOBAL EXCHANGE DO BRASIL SOCIEDADE CORRETORA DE CÂMBIO LTDA.;21.040.668;n2;I;3;S4;21;RIO DE JANEIRO;RJ;06/2020;0;NA;NA;NA;NA;NA;0;NA
VINCI DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;21.112.244;n2;I;2;S4;16;RIO DE JANEIRO;RJ;06/2020;0;;;;;;0;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA COOPEDER LTDA - COOPCREDER;21.130.869;b3S;I;2;S5;9;BELO HORIZONTE;MG;06/2020;0;0;0;0;0;0;0;0
COOPERATIVA CENTRAL DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA   CENTRAL CRESOL SICOPER;21.198.087;b3C;I;2;S4;9;PASSO FUNDO;RS;06/2020;0;;;;;;0;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA BECTON DICKINSON INDÚSTRIAS CIRÚRGICAS LTDA., LTDA.;21.597.133;b3S;I;2;S5;9;JUIZ DE FORA;MG;06/2020;0;0;0;0;0;0;0;0
VORTX DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;22.610.500;n2;I;2;S4;16;SAO PAULO;SP;06/2020;0;;;;;;0;
GOOD CORRETORA DE CÂMBIO LTDA;23.010.182;n2;I;2;S4;21;PORTO ALEGRE;RS;06/2020;0;NA;NA;NA;NA;NA;0;NA
CREBEL - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DAS EMPRESAS BELGO BEKAERT - CREBEL LTDA.;23.241.540;b3S;I;2;S5;9;CONTAGEM;MG;06/2020;0;0;0;0;0;0;0;0
GUITTA CORRETORA DE CAMBIO LTDA.;24.074.692;n2;I;2;S4;21;SAO PAULO;SP;06/2020;0;NA;NA;NA;NA;NA;0;NA
LIMINE TRUST DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;24.361.690;n2;I;2;S4;16;SAO PAULO;SP;06/2020;0;;;;;;0;
FFA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;24.537.861;n1;I;2;S5;10;SAO PAULO;SP;06/2020;0;0;0;0;0;0;0;0
AVS CORRETORA DE CÂMBIO LTDA.;25.280.945;n2;I;2;S4;21;CURITIBA;PR;06/2020;0;NA;NA;NA;NA;NA;0;NA
MUNDINVEST S.A.-CORRETORA DE CAMBIO E VALORES MOBILIARIOS;25.674.235;n2;I;2;S4;15;BELO HORIZONTE;MG;06/2020;0;;;;;;0;
CENTROCRED S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;26.225.776;n1;I;2;S5;14;SANTA CRUZ DO SUL;RS;06/2020;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO USINA PAINEIRAS LTDA - CRED-PAN;27.140.946;b3S;I;2;S5;9;ITAPEMIRIM;ES;06/2020;0;0;0;0;0;0;0;0
COOPERÁGUIA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ÁGUIA BRANCA;27.171.974;b3S;I;2;S5;9;CARIACICA;ES;06/2020;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO DOS SERVIDORES DA UVERSIDADE FEDERAL DO ESPIRITO SANTO;27.302.181;b3S;I;2;S5;9;VITORIA;ES;06/2020;0;0;0;0;0;0;0;0
REALIZE CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;27.351.731;n1;I;3;S4;14;PORTO ALEGRE;RS;06/2020;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA TEADIT E OUTRAS EMPRESAS ASSOCIADAS LTDA;27.669.753;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;06/2020;0;0;0;0;0;0;0;0
IB CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;27.842.177;n2;I;2;S4;15;SAO PAULO;SP;06/2020;0;;;;;;0;
ELITE CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS LTDA;28.048.783;n2;I;2;S4;15;RIO DE JANEIRO;RJ;06/2020;0;;;;;;0;
BOLT CARD CREDENCIADORA DE CARTAO DE CREDITO LTDA;28.080.769;n4;I;2;;41;MONTE BELO;MG;06/2020;0;;;;;;0;
CRETOVALE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA VALE;28.145.589;b3S;I;2;S5;9;VITORIA;ES;06/2020;0;0;0;0;0;0;0;0
